epoch,delegator_id,opinion,stake,s
5,a1186,0.20265573328101372,0.8844126584343008,0.7234414231342796
5,a1187,0.1131876410323428,0.9930486679072118,0.11815432762152633
5,a1188,0.5338635381538539,0.4137225617190413,0.45950402143331737
5,a1189,0.07338527380111559,0.008713213484858429,0.9807115883571915
5,a1190,0.9073250728175567,0.07855777682440368,0.4837852726992655
5,a1191,0.42836834261943424,0.3132234807922708,0.4322813509412923
5,a1192,0.07150761322169075,0.13088409362905862,0.7315027605920948
5,a1193,0.13085016080705314,0.22804207957164668,0.8243348915266571
5,a1194,0.981802815473686,0.6811830018998369,0.4279796711835191
5,a1195,0.02549478350522283,0.4621327146202344,0.6959617910918342
5,a1196,0.062419905985941604,0.06431892292732089,0.44203283731655607
5,a1197,0.19185736920231333,0.3916360450821258,0.16696075020958046
5,a1198,0.9207565453361795,0.7904005351861007,0.7616486750518511
5,a1199,0.20972734275410831,0.18112583762544088,0.8186614225113671
5,a1200,0.9965029221791835,0.6335001016791568,0.8944058942541486
5,a1201,0.053689508531743146,0.9603590792819212,0.20166159637796344
5,a1202,0.8469279096941912,0.3720782000536248,0.6676145673438122
5,a1203,0.6447530801954695,0.1399602820749909,0.5991422599835826
5,a1204,0.5182424597207365,0.6112655019575611,0.8737694860722565
5,a1205,0.38884945419342287,0.23531625317601867,0.7097451484639926
5,a1206,0.9397616055696796,0.9302157225963958,0.3134587424261801
5,a1207,0.17360016732370265,0.14450066520864446,0.38594788756071385
5,a1208,0.039879780929240605,0.33059752412404064,0.19557348921487716
5,a1209,0.1309192038367516,0.4415053100019428,0.41627591475851733
5,a1210,0.08412727493430572,0.9465099183290949,0.0018856710759066475
5,a1211,0.03341024751413091,0.26305862453731277,0.4714855010579415
5,a1212,0.056753599052590364,0.21507844690428624,0.38360350452517067
5,a1213,0.7087167323860096,0.0882312325268586,0.44635370436874156
5,a1214,0.7804321778369283,0.9143998605355084,0.23567679311777145
5,a1215,0.013178656051247795,0.807152552433154,0.06239787840343469
5,a1216,0.6968479708161609,0.08746839421951136,0.5117640231292504
5,a1217,0.7188638692996376,0.8068976532161182,0.5337988210237373
5,a1218,0.2910535968472753,0.29677355479688416,0.6061340849368715
5,a1219,0.830010108444731,0.20401723525122295,0.13496875273691655
5,a1220,0.6004437456630989,0.5563669566025915,0.28613223382827035
5,a1221,0.9127275959915464,0.969671669594649,0.3957631769689508
5,a1222,0.7879623045858584,0.01809907983298642,0.3773463865592773
5,a1223,0.5688468078505807,0.36312066115998287,0.8493759568983337
5,a1224,0.5592399852236993,0.047525366875133424,0.1339258264016704
5,a1225,0.3166595044743653,0.3187137496367197,0.9094759126055032
5,a1226,0.08226601980282056,0.6321659479445361,0.6256460732103633
5,a1227,0.46122397759358946,0.5488791803449742,0.09680897249754239
5,a1228,0.6987203736082993,0.43015933361997716,0.7665066935618223
5,a1229,0.6337823070753398,0.6908578776760774,0.8723740552294947
5,a1230,0.3435800252700041,0.6611764325658135,0.04099148941490549
5,a1231,0.30054545599236693,0.8603179094904208,0.17860750382692026
5,a1232,0.5502555196399779,0.46420675137818623,0.9741311959609296
5,a1233,0.100950304443167,0.6968987638279633,0.14660253302491932
5,a1234,0.1613661461926058,0.278676166188059,0.8744480234467639
5,a1235,0.25334458814175187,0.9801528881646953,0.20776899766138235
5,a1236,0.06917873392465068,0.060234237372336796,0.07012798622081906
5,a1237,0.6495210851041939,0.37025971401231517,0.9423086990721418
5,a1238,0.8807175925866514,0.990600523017345,0.6007491494134933
5,a1239,0.5470844343130925,0.2112230987632877,0.7743670732367427
5,a1240,0.10103088915972847,0.09671623867768375,0.7237271831839938
5,a1241,0.0038013378695886946,0.590248959755875,0.11496867656012999
5,a1242,0.3665903927686571,0.9477899191756072,0.6784353601866618
5,a1243,0.6481374150726061,0.3654601180799847,0.8977030727517877
5,a1244,0.2161484348355548,0.7751790802349217,0.05402179312080069
5,a1245,0.7595351786466563,0.9151432991395665,0.16276788558325106
5,a1246,0.13094690712822754,0.43213108926963917,0.3347084808968357
5,a1247,0.3836761058939928,0.5811013875009152,0.2722950600998859
5,a1248,0.8587105938547869,0.8562179985778758,0.1931470640584637
5,a1249,0.8200254862418277,0.4479480792728643,0.539517514230482
5,a1250,0.2858380020847563,0.44344241786991345,0.08405985655610904
5,a1251,0.4730784733266207,0.3066833628311544,0.2795092016575307
5,a1252,0.9883511345985357,0.2791600535047307,0.2832734088127037
5,a1253,0.07788452661534362,0.15700795485699615,0.09220051329406254
5,a1254,0.05455923379345817,0.4280539372614576,0.89701151848714
5,a1255,0.9319414654024115,0.5329288117437324,0.23179585742434783
5,a1256,0.9385651929849351,0.6811858710071387,0.6343113957358973
5,a1257,0.1491094622371174,0.03390179046571529,0.5828453445178222
5,a1258,0.2390116225278358,0.09128478638645221,0.7382539204595565
5,a1259,0.6049519195384054,0.25907351261445644,0.05504928224691541
5,a1260,0.6155750635185839,0.791143737502781,0.3284189506590389
5,a1261,0.3563006263829893,0.24012614611301486,0.770382537592542
5,a1262,0.6121749170945819,0.2791736340321538,0.5068944265942815
5,a1263,0.29886333873257065,0.4344760876115026,0.2844771923004523
5,a1264,0.34934540356815835,0.9769338679642231,0.6723669756721106
5,a1265,0.7628773404240998,0.2308746760054986,0.9224134421127553
5,a1266,0.1779160628348867,0.037637609173150954,0.7834241539613492
5,a1267,0.6203468139678259,0.4024165170466729,0.13397303146762585
5,a1268,0.9596335945079335,0.09046610251505316,0.05235881328342318
5,a1269,0.64597552318084,0.7326624763718825,0.2663142835852731
5,a1270,0.4490827105948332,0.49142114701992967,0.2527350990477857
5,a1271,0.7117274671185001,0.8943150287115812,0.5398774336033507
5,a1272,0.3350069695472079,0.7790234518419066,0.8810113431317423
5,a1273,0.7497778470542504,0.4051742068155504,0.0947016678684538
5,a1274,0.8490856984654431,0.531083433912987,0.547992774844377
5,a1275,0.9106637040922733,0.8875401129260332,0.8453196752196637
5,a1276,0.9233420730146099,0.6489456551740539,0.2972890442589403
5,a1277,0.7418569208225726,0.0614344023040968,0.26080272538569715
5,a1278,0.3104202434073562,0.16420266253210236,0.11087022130854673
5,a1279,0.46171664611044494,0.7802017877039791,0.6671161906896174
5,a1280,0.6358367418035188,0.6996347743183927,0.8116695926595746
5,a1281,0.046933557436685924,0.9875047226466731,0.6631060161475618
5,a1282,0.9612376632988032,0.3399447786141645,0.1474368569571619
5,a1283,0.6422825733138262,0.638190170630013,0.38815626585661767
5,a1284,0.08053349307383229,0.7454503908965582,0.7279730086151619
5,a1285,0.005477579001320287,0.5313279762425458,0.6613796987899704
5,a1286,0.7226750898496501,0.054741971010562884,0.6944590943081046
5,a1287,0.31988620555223846,0.5493707813103637,0.18581711425105885
5,a1288,0.41053033375020986,0.023805204590516382,0.11042465329239182
5,a1289,0.6716204146060941,0.03128670535914313,0.4719282354845362
5,a1290,0.33088591943131895,0.6093954558195925,0.8169667453347941
5,a1291,0.1285222307997681,0.3083373861180009,0.8662156644848531
5,a1292,0.3647513467427759,0.2437988674638405,0.822559141923524
5,a1293,0.6689422331269097,0.33480093943435374,0.6596577785704908
5,a1294,0.11389257008480325,0.9868994673119553,0.9651193169339137
5,a1295,0.7086941822524009,0.11449347661428144,0.9945189206809776
5,a1296,0.21149137214925673,0.3114260557849583,0.8229182688625406
5,a1297,0.6868383222868767,0.5238906720623413,0.6313195850806763
5,a1298,0.3486381257113741,0.38471084517787,0.8446688968422336
5,a1299,0.5050574287052063,0.6051666841021108,0.23583654485646532
5,a1300,0.6642158143666326,0.9909725694840935,0.28615389857047324
5,a1301,0.3727896881875321,0.8766110603799822,0.6743357728156817
5,a1302,0.6073992333152356,0.03735975627957999,0.8960821625165923
5,a1303,0.8103882587207393,0.9184227629860001,0.3879608099091144
5,a1304,0.9961635150464305,0.6701272594993993,0.5690063443487432
5,a1305,0.49652006944929894,0.8211347340331165,0.7729213599823106
5,a1306,0.9628069324962015,0.5279538287238504,0.8243602488394386
5,a1307,0.8042470689713394,0.6996442643274098,0.48738091271360773
5,a1308,0.8791035719920399,0.5525598115170012,0.4167787133583507
5,a1309,0.31208174437671043,0.5767289771848327,0.04059928918023481
5,a1310,0.5144586546490674,0.8245475435029174,0.6475273721213078
5,a1311,0.5184843284728948,0.9367404879579635,0.26172680601473
5,a1312,0.26984452317285923,0.12152851698762812,0.6791720591923599
5,a1313,0.9420443486359861,0.5879578649810733,0.5452114663358371
5,a1314,0.25229703514423607,0.2611262976399472,0.29380488669731153
5,a1315,0.7722524633813448,0.034798981186213385,0.4054948174673998
5,a1316,0.6255510340957904,0.5836296469346033,0.6240655564342126
5,a1317,0.5071313497604814,0.19572305603705908,0.11131150923890276
5,a1318,0.6642847752518388,0.1373313577401658,0.2297965333885872
5,a1319,0.20669201398091663,0.09083702259670845,0.187550044069823
5,a1320,0.9303218788701972,0.3736249330286445,0.9508486005240748
5,a1321,0.5145541536579185,0.9824798267797473,0.3715088323859054
5,a1322,0.15625501678974707,0.3229663907877185,0.6914000343629638
5,a1323,0.4897158199974201,0.6938605255466633,0.6986356865250135
5,a1324,0.4660573951893028,0.19173746663812374,0.6444635134879763
5,a1325,0.16886635196015998,0.2985742061524578,0.47771212844871447
5,a1326,0.9051355291175363,0.7560316267034909,0.08377036330950216
5,a1327,0.3328807089771313,0.1334594745939841,0.29762269601692837
5,a1328,0.9752820410640397,0.12925617879073248,0.2853559305491249
5,a1329,0.5165191894640969,0.565658148518699,0.006099993019254457
5,a1330,0.43142143404934763,0.2560765595261545,0.7051583089055061
5,a1331,0.7343592285596899,0.8210930168888061,0.29829646669051046
5,a1332,0.7384808312898883,0.4761715574451102,0.9812275051138418
5,a1333,0.9086889779023529,0.2235883182747328,0.07686628661985795
5,a1334,0.7766216987260727,0.5707150120952538,0.04583865132243825
5,a1335,0.5609075277643604,0.7201603842019885,0.9117908292008111
5,a1336,0.2426380147512831,0.8719863283274786,0.60341932954908
5,a1337,0.2956393900020279,0.0780403697444042,0.006537325396667404
5,a1338,0.9786131659680596,0.0947392118451178,0.6352249671314514
5,a1339,0.6908128436384277,0.9970537664242565,0.14004381135916788
5,a1340,0.387350971990541,0.3498473184981501,0.12934324692024346
5,a1341,0.708393301814473,0.28148816145684286,0.2459295479883984
5,a1342,0.4022961242220676,0.031196228497970768,0.12229106716756055
5,a1343,0.4459369999143964,0.04742588813880089,0.5000454803461876
5,a1344,0.8444365987728865,0.7688221995551903,0.30579407964311933
5,a1345,0.9527484083747699,0.502263408890963,0.02585907642913632
5,a1346,0.8327421905532585,0.9407597532775046,0.16165176949477789
5,a1347,0.7419699398199149,0.6538383116188746,0.8323510617634609
5,a1348,0.79952110609096,0.47876316653590767,0.0950763090862915
5,a1349,0.9280816135770564,0.7916076408536504,0.32881342152170956
5,a1350,0.9563030357199732,0.49207491203042364,0.6324287876079513
5,a1351,0.6634594102520693,0.6129474439687577,0.7234634343377737
5,a1352,0.28144167703592127,0.600147887096577,0.6444513180316163
5,a1353,0.26531411578526143,0.27836002430319107,0.9516901235420483
5,a1354,0.9835653560718115,0.5118693358845039,0.36082205062587946
5,a1355,0.9455209928116329,0.43530825540636275,0.02385906192838083
5,a1356,0.10470146478280073,0.06684361172907916,0.9940922744824707
5,a1357,0.4695027255972406,0.5221567923213316,0.02731840308695932
5,a1358,0.5606606015308099,0.06290749695255293,0.21695051553289257
5,a1359,0.02165740197958166,0.16557149604825772,0.4385935377653627
5,a1360,0.08700917997943902,0.7655779761415448,0.7373695230326531
5,a1361,0.015041679435528588,0.4158088572884955,0.3918292695595279
5,a1362,0.5746982740171721,0.4145007375453018,0.496797572121193
5,a1363,0.5836917593890518,0.6578892644036047,0.4704483083062111
5,a1364,0.41178580742419535,0.4837901017970151,0.729215891747681
5,a1365,0.3837283465841942,0.02410922845920005,0.6146043568293809
5,a1366,0.5948390055713542,0.3466595936875956,0.45663763226793164
5,a1367,0.4212366528221031,0.48063959384267196,0.16551205268674163
5,a1368,0.7531171554654391,0.626900468085144,0.22163294909160125
5,a1369,0.24647114393846403,0.7802039581860367,0.12656820846958727
5,a1370,0.13058100452215937,0.12040369213663815,0.8503333667471001
5,a1371,0.9037818857099956,0.7310775323757586,0.17338242580808072
5,a1372,0.9896333492439785,0.3166785260615842,0.24934106037155102
5,a1373,0.02038369278840746,0.251067727416448,0.06986786396711353
5,a1374,0.2474483353652681,0.4785097359633709,0.369294126643146
5,a1375,0.09330024796758074,0.1409409989049194,0.3916615045079379
5,a1376,0.6297116800084934,0.2637022116683767,0.9668182790168841
5,a1377,0.7404914326703894,0.8419917530529388,0.64151421595515
5,a1378,0.3176711077024762,0.2756867603576991,0.9587611290494188
5,a1379,0.2720132096390665,0.5674057364970905,0.49436778202932297
5,a1380,0.8562684470275072,0.5392366539432585,0.7578807386118891
5,a1381,0.03593903195152204,0.4595216546520281,0.6111316586987331
5,a1382,0.2934704283077707,0.7057179955804939,0.6051053645383482
5,a1383,0.7371072497587311,0.4862702672299263,0.6466234400516934
5,a1384,0.6368666248125378,0.09271659713762603,0.0715632055029567
5,a1385,0.8645681840588835,0.4522026388084771,0.2961896389927282
5,a1386,0.5420256520007996,0.46154640694400295,0.9249306492906627
5,a1387,0.6739667332011057,0.5199776741216595,0.1656703646504194
5,a1388,0.49158297595429346,0.960971224898586,0.9823210025066649
5,a1389,0.9059031006633829,0.723888169195892,0.5427456206510375
5,a1390,0.6062078443818784,0.36029329745210925,0.6835979228871685
5,a1391,0.2723975820369934,0.14273855845348082,0.22022063767453093
5,a1392,0.8039364944346372,0.3718311401793126,0.4359897910600441
5,a1393,0.09169687691201789,0.23906989667859746,0.7053722865533668
5,a1394,0.38751079192959137,0.5555388911440473,0.55522848291809
5,a1395,0.7449606257515945,0.5070850069214498,0.7897741670620636
5,a1396,0.4210725112116728,0.3782499590822267,0.022484169158925482
5,a1397,0.8633078751076243,0.9674860589609883,0.8963482331306695
5,a1398,0.3848952395093411,0.08922791026275145,0.5709269175655984
5,a1399,0.3213671549518521,0.6189573212237932,0.4847050402088342
5,a1400,0.9895466113460097,0.5085899870445161,0.5827504245047702
5,a1401,0.7296726887839097,0.2230506247250752,0.3892968612348324
5,a1402,0.24059977960915246,0.00810811372433462,0.3954313301693929
5,a1403,0.9097266759049241,0.054399222743359066,0.0638608897913906
5,a1404,0.5610222822183479,0.8389268221173547,0.170637211014401
5,a1405,0.588749947903253,0.3053709266075486,0.6400060340487795
5,a1406,0.5919397191181416,0.0872611951794825,0.4251219604587446
5,a1407,0.3495524324453527,0.9983282506939465,0.7283734022345479
5,a1408,0.5417035406108556,0.6388239410622,0.9033945055735955
5,a1409,0.40463801016944023,0.9377699153852777,0.09016171695168551
5,a1410,0.6118666386036999,0.521772289684482,0.12218726734214502
5,a1411,0.5911832217404807,0.9100927935446309,0.9765647739093166
5,a1412,0.9339024186086702,0.9349404687274656,0.13577176159381188
5,a1413,0.7581784572073533,0.8767047521201455,0.8892781673902147
5,a1414,0.6818831407146966,0.025900287573973224,0.7099930998760763
5,a1415,0.6191232686609722,0.09715824661899286,0.6047189030135519
5,a1416,0.9187863780467723,0.7570609011883378,0.5897961643784368
5,a1417,0.46366376537135323,0.28131413091981694,0.46497366783092464
5,a1418,0.620844229534687,0.7790175839018929,0.9168782936481923
5,a1419,0.7116916869744279,0.27778012341377445,0.37873285371122956
5,a1420,0.855722256359055,0.5047729125519218,0.07429762701509257
5,a1421,0.4640869134386463,0.8103491145759181,0.059192319789075465
5,a1422,0.6165372500582641,0.14562970998531966,0.7578836051309139
5,a1423,0.6011614765082048,0.6137241711043256,0.5036400172689838
5,a1424,0.6553458212986191,0.734910289401707,0.6702309808935403
5,a1425,0.8505689988429511,0.18138420777877506,0.7761339281570983
5,a1426,0.11900718927857756,0.1240177333684448,0.5269911602863705
5,a1427,0.06324047258330256,0.586404319937219,0.3364822327797289
5,a1428,0.8786842341413906,0.5267472580868328,0.4752798538950388
5,a1429,0.2528292377565192,0.17393874829791012,0.7945966224945263
5,a1430,0.12375557172660723,0.8021970230533226,0.2392153249120914
5,a1431,0.05323150203961824,0.7280401610607197,0.6840351209983077
5,a1432,0.5815313097166133,0.536419170627453,0.9704547741169259
5,a1433,0.6019270695896544,0.7127301347525247,0.03412574107311295
5,a1434,0.3163300618847372,0.8381507447971374,0.10546188633172315
5,a1435,0.12493445950031024,0.12591457617560586,0.5213589793113841
5,a1436,0.7936518530651433,0.3896975847135786,0.2130762669612707
5,a1437,0.4071326508064217,0.8053286447709843,0.6420184168257688
5,a1438,0.8294262835684229,0.8510587581593704,0.02235585027706999
5,a1439,0.014233725441942457,0.5867087217713561,0.9481244864355021
